Firefox
24.13.81.249
2013-12-02 04:01:40 -0600 | Spirit (NK) 630 | 342
2013-12-02 04:01:40 -0600 | American (AA) 3604 | 342
2013-12-02 04:01:40 -0600 | American (AA) 4354 | 342
2013-12-02 04:01:40 -0600 | American (AA) 4281 | 342
2013-12-02 04:01:40 -0600 | United (UA) 3451 | 342
2013-12-02 04:01:41 -0600 | United (UA) 1072 | 342
2013-12-02 04:01:41 -0600 | American (AA) 3271 | 342
2013-12-02 04:01:41 -0600 | American (AA) 3271 | 342
2013-12-02 04:01:41 -0600 | Amtrak (2V) 30 | 342
2013-12-02 04:01:42 -0600 | Amtrak (2V) 30 | 342
2013-12-02 04:01:42 -0600 | Amtrak (2V) 30 | 342
_________________________________________________
Firefox
24.13.81.249
2013-12-02 04:15:17 -0600 | Delta (DL) 5934 | 311
2013-12-02 04:15:18 -0600 | American (AA) 366 | 311
2013-12-02 04:15:18 -0600 | American (AA) 348 | 337
2013-12-02 04:15:18 -0600 | American (AA) 360 | 337
2013-12-02 04:15:19 -0600 | American (AA) 392 | 337
2013-12-02 04:15:19 -0600 | American (AA) 358 | 337
2013-12-02 04:15:19 -0600 | United (UA) 1297 | 337
2013-12-02 04:15:19 -0600 | American (AA) 368 | 337
2013-12-02 04:15:20 -0600 | United (UA) 1436 | 337
2013-12-02 04:15:20 -0600 | United (UA) 682 | 337
2013-12-02 04:15:20 -0600 | United (UA) 3914 | 337
2013-12-02 04:15:20 -0600 | United (UA) 3910 | 337
2013-12-02 04:15:21 -0600 | United (UA) 3474 | 337
2013-12-02 04:15:21 -0600 | United (UA) 3517 | 337
2013-12-02 04:15:21 -0600 | United (UA) 3912 | 342
2013-12-02 04:15:21 -0600 | United (UA) 638 | 342
2013-12-02 04:15:22 -0600 | United (UA) 1734 | 337
2013-12-02 04:15:22 -0600 | Delta (DL) 5950 | 337
2013-12-02 04:15:22 -0600 | Delta (DL) 5938 | 342
2013-12-02 04:15:22 -0600 | Delta (DL) 5948 | 342
2013-12-02 04:15:23 -0600 | Delta (DL) 5932 | 342
2013-12-02 04:15:23 -0600 | Spirit (NK) 630 | 342
2013-12-02 04:15:23 -0600 | American (AA) 4354 | 342
2013-12-02 04:15:23 -0600 | American (AA) 3604 | 342
2013-12-02 04:15:24 -0600 | American (AA) 4281 | 342
2013-12-02 04:15:24 -0600 | United (UA) 3495 | 342
2013-12-02 04:15:24 -0600 | United (UA) 1072 | 342
2013-12-02 04:15:24 -0600 | American (AA) 3271 | 342
2013-12-02 04:15:24 -0600 | American (AA) 3271 | 342
2013-12-02 04:15:25 -0600 | Amtrak (2V) 30 | 342
2013-12-02 04:15:25 -0600 | Amtrak (2V) 30 | 342
2013-12-02 04:15:25 -0600 | Amtrak (2V) 30 | 342
_________________________________________________
Tor
178.63.97.34
2013-12-02 04:16:27 -0600 | Delta (DL) 5958 | 311
2013-12-02 04:16:27 -0600 | Delta (DL) 5936 | 311
2013-12-02 04:16:28 -0600 | American (AA) 366 | 311
2013-12-02 04:16:28 -0600 | American (AA) 398 | 337
2013-12-02 04:16:28 -0600 | American (AA) 392 | 337
2013-12-02 04:16:29 -0600 | American (AA) 360 | 337
2013-12-02 04:16:29 -0600 | American (AA) 358 | 337
2013-12-02 04:16:29 -0600 | United (UA) 1297 | 337
2013-12-02 04:16:30 -0600 | American (AA) 364 | 337
2013-12-02 04:16:30 -0600 | United (UA) 682 | 337
2013-12-02 04:16:30 -0600 | United (UA) 3474 | 337
2013-12-02 04:16:30 -0600 | United (UA) 3517 | 337
2013-12-02 04:16:31 -0600 | Delta (DL) 5954 | 337
2013-12-02 04:16:31 -0600 | United (UA) 3906 | 337
2013-12-02 04:16:31 -0600 | United (UA) 3910 | 337
2013-12-02 04:16:31 -0600 | Delta (DL) 5940 | 342
2013-12-02 04:16:32 -0600 | United (UA) 1734 | 342
2013-12-02 04:16:32 -0600 | American (AA) 4312 | 342
2013-12-02 04:16:32 -0600 | United (UA) 692 | 337
2013-12-02 04:16:32 -0600 | Delta (DL) 5942 | 337
2013-12-02 04:16:33 -0600 | United (UA) 3918 | 342
2013-12-02 04:16:33 -0600 | Delta (DL) 5948 | 342
2013-12-02 04:16:33 -0600 | Delta (DL) 5944 | 342
2013-12-02 04:16:33 -0600 | American (AA) 3611 | 342
2013-12-02 04:16:34 -0600 | United (UA) 1183 | 342
2013-12-02 04:16:34 -0600 | American (AA) 4321 | 342
2013-12-02 04:16:34 -0600 | American (AA) 3604 | 342
2013-12-02 04:16:34 -0600 | JetBlue (B6) 1106 | 342
2013-12-02 04:16:34 -0600 | United (UA) 3495 | 342
2013-12-02 04:16:35 -0600 | United (UA) 1082 | 342
2013-12-02 04:16:35 -0600 | American (AA) 3271 | 342
2013-12-02 04:16:35 -0600 | Amtrak (2V) 48 | 342
2013-12-02 04:16:36 -0600 | Amtrak (2V) 48 | 342
2013-12-02 04:16:36 -0600 | Amtrak (2V) 30 | 342
2013-12-02 04:16:36 -0600 | Amtrak (2V) 30 | 342
_________________________________________________
Firefox
24.13.81.249
2013-12-02 04:30:52 -0600 | Delta (DL) 5958 | 311
2013-12-02 04:30:52 -0600 | Delta (DL) 5936 | 311
2013-12-02 04:30:53 -0600 | American (AA) 398 | 337
2013-12-02 04:30:53 -0600 | American (AA) 348 | 337
2013-12-02 04:30:54 -0600 | American (AA) 360 | 337
2013-12-02 04:30:54 -0600 | American (AA) 352 | 337
2013-12-02 04:30:54 -0600 | United (UA) 1297 | 337
2013-12-02 04:30:54 -0600 | United (UA) 1577 | 337
2013-12-02 04:30:55 -0600 | American (AA) 364 | 337
2013-12-02 04:30:55 -0600 | United (UA) 682 | 337
2013-12-02 04:30:55 -0600 | United (UA) 3517 | 337
2013-12-02 04:30:55 -0600 | Delta (DL) 5946 | 337
2013-12-02 04:30:56 -0600 | Delta (DL) 5954 | 337
2013-12-02 04:30:56 -0600 | United (UA) 3910 | 337
2013-12-02 04:30:56 -0600 | United (UA) 3474 | 337
2013-12-02 04:30:56 -0600 | United (UA) 1492 | 342
2013-12-02 04:30:57 -0600 | Delta (DL) 5940 | 342
2013-12-02 04:30:57 -0600 | American (AA) 4312 | 342
2013-12-02 04:30:57 -0600 | Delta (DL) 5950 | 337
2013-12-02 04:30:57 -0600 | United (UA) 3905 | 337
2013-12-02 04:30:58 -0600 | United (UA) 3918 | 342
2013-12-02 04:30:58 -0600 | Delta (DL) 5948 | 342
2013-12-02 04:30:58 -0600 | Delta (DL) 5944 | 342
2013-12-02 04:30:58 -0600 | American (AA) 3611 | 342
2013-12-02 04:30:59 -0600 | United (UA) 1183 | 342
2013-12-02 04:30:59 -0600 | American (AA) 3748 | 342
2013-12-02 04:30:59 -0600 | American (AA) 4321 | 342
2013-12-02 04:30:59 -0600 | JetBlue (B6) 1106 | 342
2013-12-02 04:31:00 -0600 | United (UA) 3451 | 342
2013-12-02 04:31:00 -0600 | United (UA) 1082 | 342
2013-12-02 04:31:00 -0600 | American (AA) 3271 | 342
2013-12-02 04:31:00 -0600 | Amtrak (2V) 48 | 342
2013-12-02 04:31:01 -0600 | Amtrak (2V) 48 | 342
2013-12-02 04:31:01 -0600 | Amtrak (2V) 30 | 342
2013-12-02 04:31:01 -0600 | Amtrak (2V) 30 | 342
_________________________________________________
Tor
23.29.121.166
2013-12-02 04:32:10 -0600 | Delta (DL) 5958 | 311
2013-12-02 04:32:11 -0600 | Delta (DL) 5936 | 311
2013-12-02 04:32:11 -0600 | American (AA) 366 | 311
2013-12-02 04:32:12 -0600 | American (AA) 360 | 337
2013-12-02 04:32:12 -0600 | American (AA) 348 | 337
2013-12-02 04:32:12 -0600 | American (AA) 392 | 337
2013-12-02 04:32:12 -0600 | American (AA) 358 | 337
2013-12-02 04:32:13 -0600 | United (UA) 1297 | 337
2013-12-02 04:32:13 -0600 | United (UA) 1577 | 337
2013-12-02 04:32:13 -0600 | American (AA) 364 | 337
2013-12-02 04:32:13 -0600 | United (UA) 626 | 337
2013-12-02 04:32:14 -0600 | Delta (DL) 5946 | 337
2013-12-02 04:32:14 -0600 | United (UA) 3916 | 337
2013-12-02 04:32:14 -0600 | United (UA) 3912 | 337
2013-12-02 04:32:14 -0600 | United (UA) 3474 | 337
2013-12-02 04:32:15 -0600 | United (UA) 3910 | 337
2013-12-02 04:32:15 -0600 | United (UA) 1492 | 342
2013-12-02 04:32:15 -0600 | United (UA) 638 | 342
2013-12-02 04:32:15 -0600 | American (AA) 4312 | 342
2013-12-02 04:32:16 -0600 | Delta (DL) 5952 | 337
2013-12-02 04:32:16 -0600 | United (UA) 3918 | 337
2013-12-02 04:32:16 -0600 | Delta (DL) 5942 | 342
2013-12-02 04:32:16 -0600 | Delta (DL) 5948 | 342
2013-12-02 04:32:17 -0600 | Delta (DL) 5944 | 342
2013-12-02 04:32:17 -0600 | American (AA) 3611 | 342
2013-12-02 04:32:17 -0600 | United (UA) 1183 | 342
2013-12-02 04:32:17 -0600 | American (AA) 4321 | 342
2013-12-02 04:32:17 -0600 | American (AA) 3748 | 342
2013-12-02 04:32:18 -0600 | JetBlue (B6) 1106 | 342
2013-12-02 04:32:18 -0600 | United (UA) 3451 | 342
2013-12-02 04:32:18 -0600 | United (UA) 1082 | 342
2013-12-02 04:32:18 -0600 | American (AA) 3271 | 342
2013-12-02 04:32:19 -0600 | Amtrak (2V) 48 | 342
2013-12-02 04:32:19 -0600 | Amtrak (2V) 48 | 342
2013-12-02 04:32:19 -0600 | Amtrak (2V) 30 | 342
2013-12-02 04:32:19 -0600 | Amtrak (2V) 30 | 342
_________________________________________________
Firefox
24.13.81.249
2013-12-02 04:45:19 -0600 | Delta (DL) 5958 | 311
2013-12-02 04:45:19 -0600 | Delta (DL) 5936 | 311
2013-12-02 04:45:19 -0600 | American (AA) 366 | 311
2013-12-02 04:45:20 -0600 | American (AA) 392 | 337
2013-12-02 04:45:20 -0600 | American (AA) 398 | 337
2013-12-02 04:45:20 -0600 | American (AA) 384 | 337
2013-12-02 04:45:20 -0600 | American (AA) 358 | 337
2013-12-02 04:45:21 -0600 | United (UA) 1297 | 337
2013-12-02 04:45:21 -0600 | United (UA) 1577 | 337
2013-12-02 04:45:21 -0600 | American (AA) 364 | 337
2013-12-02 04:45:21 -0600 | United (UA) 626 | 337
2013-12-02 04:45:22 -0600 | Delta (DL) 5946 | 337
2013-12-02 04:45:22 -0600 | United (UA) 3916 | 337
2013-12-02 04:45:22 -0600 | Delta (DL) 5954 | 337
2013-12-02 04:45:23 -0600 | United (UA) 3914 | 337
2013-12-02 04:45:23 -0600 | United (UA) 3906 | 337
2013-12-02 04:45:23 -0600 | United (UA) 1492 | 342
2013-12-02 04:45:23 -0600 | Delta (DL) 5940 | 342
2013-12-02 04:45:24 -0600 | American (AA) 4312 | 342
2013-12-02 04:45:24 -0600 | Delta (DL) 5952 | 337
2013-12-02 04:45:24 -0600 | Delta (DL) 5942 | 337
2013-12-02 04:45:24 -0600 | United (UA) 3918 | 342
2013-12-02 04:45:25 -0600 | United (UA) 1072 | 342
2013-12-02 04:45:25 -0600 | Delta (DL) 5944 | 342
2013-12-02 04:45:25 -0600 | American (AA) 3611 | 342
2013-12-02 04:45:25 -0600 | United (UA) 1183 | 342
2013-12-02 04:45:25 -0600 | American (AA) 4321 | 342
2013-12-02 04:45:26 -0600 | American (AA) 4354 | 342
2013-12-02 04:45:26 -0600 | JetBlue (B6) 1106 | 342
2013-12-02 04:45:26 -0600 | United (UA) 3451 | 342
2013-12-02 04:45:26 -0600 | United (UA) 1082 | 342
2013-12-02 04:45:27 -0600 | American (AA) 3271 | 342
2013-12-02 04:45:27 -0600 | Amtrak (2V) 48 | 342
2013-12-02 04:45:27 -0600 | Amtrak (2V) 48 | 342
2013-12-02 04:45:27 -0600 | Amtrak (2V) 30 | 342
2013-12-02 04:45:27 -0600 | Amtrak (2V) 30 | 342
_________________________________________________
Tor
83.212.108.39
2013-12-02 04:46:51 -0600 | Delta (DL) 5958 | 311
2013-12-02 04:46:52 -0600 | Delta (DL) 5936 | 311
2013-12-02 04:46:52 -0600 | American (AA) 366 | 311
2013-12-02 04:46:52 -0600 | American (AA) 384 | 337
2013-12-02 04:46:52 -0600 | American (AA) 360 | 337
2013-12-02 04:46:53 -0600 | American (AA) 348 | 337
2013-12-02 04:46:53 -0600 | American (AA) 352 | 337
2013-12-02 04:46:53 -0600 | United (UA) 1297 | 337
2013-12-02 04:46:54 -0600 | American (AA) 368 | 337
2013-12-02 04:46:54 -0600 | United (UA) 682 | 337
2013-12-02 04:46:54 -0600 | United (UA) 3474 | 337
2013-12-02 04:46:54 -0600 | United (UA) 3570 | 337
2013-12-02 04:46:55 -0600 | Delta (DL) 5954 | 337
2013-12-02 04:46:55 -0600 | United (UA) 3916 | 337
2013-12-02 04:46:55 -0600 | United (UA) 3910 | 337
2013-12-02 04:46:55 -0600 | United (UA) 638 | 342
2013-12-02 04:46:56 -0600 | Delta (DL) 5940 | 342
2013-12-02 04:46:56 -0600 | American (AA) 4312 | 342
2013-12-02 04:46:56 -0600 | United (UA) 692 | 337
2013-12-02 04:46:56 -0600 | Delta (DL) 5942 | 337
2013-12-02 04:46:57 -0600 | Delta (DL) 5938 | 342
2013-12-02 04:46:57 -0600 | United (UA) 1072 | 342
2013-12-02 04:46:59 -0600 | Delta (DL) 5932 | 342
2013-12-02 04:47:00 -0600 | American (AA) 3611 | 342
2013-12-02 04:47:00 -0600 | United (UA) 1183 | 342
2013-12-02 04:47:00 -0600 | American (AA) 3748 | 342
2013-12-02 04:47:00 -0600 | American (AA) 4354 | 342
2013-12-02 04:47:01 -0600 | JetBlue (B6) 1106 | 342
2013-12-02 04:47:01 -0600 | United (UA) 3451 | 342
2013-12-02 04:47:01 -0600 | United (UA) 1082 | 342
2013-12-02 04:47:01 -0600 | American (AA) 3271 | 342
2013-12-02 04:47:02 -0600 | Amtrak (2V) 48 | 342
2013-12-02 04:47:02 -0600 | Amtrak (2V) 48 | 342
2013-12-02 04:47:02 -0600 | Amtrak (2V) 30 | 342
2013-12-02 04:47:02 -0600 | Amtrak (2V) 30 | 342
_________________________________________________
Firefox
24.13.81.249
2013-12-02 05:00:17 -0600 | Delta (DL) 5958 | 311
2013-12-02 05:00:17 -0600 | Delta (DL) 5936 | 311
2013-12-02 05:00:17 -0600 | American (AA) 392 | 337
2013-12-02 05:00:18 -0600 | American (AA) 348 | 337
2013-12-02 05:00:18 -0600 | American (AA) 360 | 337
2013-12-02 05:00:18 -0600 | American (AA) 352 | 337
2013-12-02 05:00:18 -0600 | United (UA) 1297 | 337
2013-12-02 05:00:19 -0600 | American (AA) 368 | 337
2013-12-02 05:00:19 -0600 | United (UA) 626 | 337
2013-12-02 05:00:19 -0600 | United (UA) 3517 | 337
2013-12-02 05:00:20 -0600 | United (UA) 3916 | 337
2013-12-02 05:00:20 -0600 | United (UA) 3914 | 337
2013-12-02 05:00:20 -0600 | United (UA) 3906 | 337
2013-12-02 05:00:20 -0600 | Delta (DL) 5954 | 337
2013-12-02 05:00:21 -0600 | Delta (DL) 5940 | 342
2013-12-02 05:00:21 -0600 | United (UA) 1492 | 342
2013-12-02 05:00:21 -0600 | American (AA) 4312 | 342
2013-12-02 05:00:21 -0600 | Delta (DL) 5952 | 337
2013-12-02 05:00:22 -0600 | Delta (DL) 5938 | 337
2013-12-02 05:00:22 -0600 | United (UA) 3905 | 342
2013-12-02 05:00:22 -0600 | United (UA) 1072 | 342
2013-12-02 05:00:22 -0600 | Delta (DL) 5944 | 342
2013-12-02 05:00:23 -0600 | American (AA) 3611 | 342
2013-12-02 05:00:23 -0600 | United (UA) 1183 | 342
2013-12-02 05:00:23 -0600 | American (AA) 3604 | 342
2013-12-02 05:00:23 -0600 | American (AA) 4321 | 342
2013-12-02 05:00:24 -0600 | JetBlue (B6) 1106 | 342
2013-12-02 05:00:24 -0600 | United (UA) 3495 | 342
2013-12-02 05:00:24 -0600 | United (UA) 1082 | 342
2013-12-02 05:00:24 -0600 | American (AA) 3271 | 342
2013-12-02 05:00:25 -0600 | Amtrak (2V) 48 | 342
2013-12-02 05:00:25 -0600 | Amtrak (2V) 30 | 342
2013-12-02 05:00:25 -0600 | Amtrak (2V) 30 | 342
2013-12-02 05:00:25 -0600 | Amtrak (2V) 30 | 342
_________________________________________________
Tor
212.83.144.179
2013-12-02 05:01:15 -0600 | Delta (DL) 5958 | 311
2013-12-02 05:01:15 -0600 | Delta (DL) 5936 | 311
2013-12-02 05:01:15 -0600 | American (AA) 366 | 311
2013-12-02 05:01:16 -0600 | American (AA) 384 | 337
2013-12-02 05:01:16 -0600 | American (AA) 360 | 337
2013-12-02 05:01:16 -0600 | American (AA) 398 | 337
2013-12-02 05:01:16 -0600 | American (AA) 352 | 337
2013-12-02 05:01:17 -0600 | United (UA) 1297 | 337
2013-12-02 05:01:17 -0600 | American (AA) 368 | 337
2013-12-02 05:01:17 -0600 | United (UA) 626 | 337
2013-12-02 05:01:18 -0600 | United (UA) 3912 | 337
2013-12-02 05:01:18 -0600 | United (UA) 3517 | 337
2013-12-02 05:01:18 -0600 | Delta (DL) 5946 | 337
2013-12-02 05:01:19 -0600 | United (UA) 3906 | 337
2013-12-02 05:01:19 -0600 | United (UA) 3474 | 337
2013-12-02 05:01:19 -0600 | Delta (DL) 5940 | 342
2013-12-02 05:01:19 -0600 | United (UA) 1492 | 342
2013-12-02 05:01:19 -0600 | American (AA) 4312 | 342
2013-12-02 05:01:20 -0600 | Delta (DL) 5952 | 337
2013-12-02 05:01:20 -0600 | Delta (DL) 5942 | 337
2013-12-02 05:01:20 -0600 | United (UA) 3905 | 342
2013-12-02 05:01:20 -0600 | United (UA) 1072 | 342
2013-12-02 05:01:21 -0600 | Delta (DL) 5944 | 342
2013-12-02 05:01:21 -0600 | American (AA) 3611 | 342
2013-12-02 05:01:21 -0600 | United (UA) 1183 | 342
2013-12-02 05:01:21 -0600 | American (AA) 4321 | 342
2013-12-02 05:01:22 -0600 | American (AA) 3604 | 342
2013-12-02 05:01:22 -0600 | JetBlue (B6) 1106 | 342
2013-12-02 05:01:22 -0600 | United (UA) 3495 | 342
2013-12-02 05:01:22 -0600 | United (UA) 1082 | 342
2013-12-02 05:01:23 -0600 | American (AA) 3271 | 342
2013-12-02 05:01:23 -0600 | Amtrak (2V) 48 | 342
2013-12-02 05:01:23 -0600 | Amtrak (2V) 48 | 342
2013-12-02 05:01:23 -0600 | Amtrak (2V) 30 | 342
2013-12-02 05:01:24 -0600 | Amtrak (2V) 30 | 342
_________________________________________________
Firefox
24.13.81.249
2013-12-02 05:15:33 -0600 | Delta (DL) 5958 | 311
2013-12-02 05:15:33 -0600 | Delta (DL) 5936 | 311
2013-12-02 05:15:33 -0600 | American (AA) 366 | 311
2013-12-02 05:15:34 -0600 | American (AA) 398 | 337
2013-12-02 05:15:34 -0600 | American (AA) 392 | 337
2013-12-02 05:15:34 -0600 | American (AA) 360 | 337
2013-12-02 05:15:35 -0600 | American (AA) 358 | 337
2013-12-02 05:15:35 -0600 | United (UA) 1297 | 337
2013-12-02 05:15:35 -0600 | United (UA) 1577 | 337
2013-12-02 05:15:35 -0600 | American (AA) 364 | 337
2013-12-02 05:15:36 -0600 | United (UA) 626 | 337
2013-12-02 05:15:36 -0600 | United (UA) 3916 | 337
2013-12-02 05:15:36 -0600 | United (UA) 3906 | 337
2013-12-02 05:15:36 -0600 | United (UA) 3474 | 337
2013-12-02 05:15:37 -0600 | United (UA) 3517 | 337
2013-12-02 05:15:37 -0600 | Delta (DL) 5954 | 337
2013-12-02 05:15:37 -0600 | Delta (DL) 5940 | 342
2013-12-02 05:15:37 -0600 | United (UA) 1734 | 342
2013-12-02 05:15:38 -0600 | American (AA) 4312 | 342
2013-12-02 05:15:38 -0600 | United (UA) 692 | 337
2013-12-02 05:15:38 -0600 | United (UA) 3918 | 337
2013-12-02 05:15:38 -0600 | Delta (DL) 5938 | 342
2013-12-02 05:15:39 -0600 | Delta (DL) 5948 | 342
2013-12-02 05:15:39 -0600 | Delta (DL) 5932 | 342
2013-12-02 05:15:39 -0600 | American (AA) 3611 | 342
2013-12-02 05:15:39 -0600 | United (UA) 1183 | 342
2013-12-02 05:15:40 -0600 | American (AA) 4321 | 342
2013-12-02 05:15:40 -0600 | American (AA) 3604 | 342
2013-12-02 05:15:40 -0600 | JetBlue (B6) 1106 | 342
2013-12-02 05:15:40 -0600 | United (UA) 3451 | 342
2013-12-02 05:15:41 -0600 | United (UA) 1082 | 342
2013-12-02 05:15:41 -0600 | American (AA) 3271 | 342
2013-12-02 05:15:41 -0600 | Amtrak (2V) 48 | 342
2013-12-02 05:15:41 -0600 | Amtrak (2V) 48 | 342
2013-12-02 05:15:42 -0600 | Amtrak (2V) 30 | 342
2013-12-02 05:15:42 -0600 | Amtrak (2V) 30 | 342
_________________________________________________
Tor
72.52.91.30
2013-12-02 05:16:36 -0600 | Delta (DL) 5958 | 311
2013-12-02 05:16:37 -0600 | Delta (DL) 5936 | 311
2013-12-02 05:16:37 -0600 | American (AA) 366 | 311
2013-12-02 05:16:37 -0600 | American (AA) 384 | 337
2013-12-02 05:16:38 -0600 | American (AA) 360 | 337
2013-12-02 05:16:38 -0600 | American (AA) 392 | 337
2013-12-02 05:16:38 -0600 | American (AA) 358 | 337
2013-12-02 05:16:39 -0600 | United (UA) 1297 | 337
2013-12-02 05:16:39 -0600 | American (AA) 364 | 337
2013-12-02 05:16:39 -0600 | United (UA) 682 | 337
2013-12-02 05:16:40 -0600 | Delta (DL) 5954 | 337
2013-12-02 05:16:40 -0600 | United (UA) 3906 | 337
2013-12-02 05:16:40 -0600 | United (UA) 3912 | 337
2013-12-02 05:16:40 -0600 | United (UA) 3517 | 337
2013-12-02 05:16:41 -0600 | Delta (DL) 5946 | 337
2013-12-02 05:16:41 -0600 | United (UA) 1492 | 342
2013-12-02 05:16:41 -0600 | United (UA) 1734 | 342
2013-12-02 05:16:41 -0600 | American (AA) 4312 | 342
2013-12-02 05:16:41 -0600 | United (UA) 692 | 337
2013-12-02 05:16:42 -0600 | Delta (DL) 5942 | 337
2013-12-02 05:16:42 -0600 | Delta (DL) 5938 | 342
2013-12-02 05:16:42 -0600 | United (UA) 1072 | 342
2013-12-02 05:16:43 -0600 | Delta (DL) 5944 | 342
2013-12-02 05:16:43 -0600 | American (AA) 3611 | 342
2013-12-02 05:16:43 -0600 | United (UA) 1183 | 342
2013-12-02 05:16:43 -0600 | American (AA) 3748 | 342
2013-12-02 05:16:43 -0600 | American (AA) 4321 | 342
2013-12-02 05:16:44 -0600 | JetBlue (B6) 1106 | 342
2013-12-02 05:16:44 -0600 | United (UA) 3451 | 342
2013-12-02 05:16:44 -0600 | United (UA) 1082 | 342
2013-12-02 05:16:44 -0600 | American (AA) 3271 | 342
2013-12-02 05:16:45 -0600 | Amtrak (2V) 48 | 342
2013-12-02 05:16:45 -0600 | Amtrak (2V) 48 | 342
2013-12-02 05:16:45 -0600 | Amtrak (2V) 30 | 342
2013-12-02 05:16:45 -0600 | Amtrak (2V) 30 | 342
_________________________________________________
Firefox
24.13.81.249
2013-12-02 05:31:21 -0600 | Delta (DL) 5958 | 311
2013-12-02 05:31:21 -0600 | Delta (DL) 5936 | 311
2013-12-02 05:31:21 -0600 | American (AA) 366 | 311
2013-12-02 05:31:22 -0600 | American (AA) 360 | 337
2013-12-02 05:31:22 -0600 | American (AA) 398 | 337
2013-12-02 05:31:22 -0600 | American (AA) 384 | 337
2013-12-02 05:31:22 -0600 | American (AA) 358 | 337
2013-12-02 05:31:23 -0600 | United (UA) 1297 | 337
2013-12-02 05:31:23 -0600 | United (UA) 1577 | 337
2013-12-02 05:31:23 -0600 | American (AA) 368 | 337
2013-12-02 05:31:23 -0600 | United (UA) 626 | 337
2013-12-02 05:31:24 -0600 | United (UA) 3517 | 337
2013-12-02 05:31:24 -0600 | United (UA) 3570 | 337
2013-12-02 05:31:24 -0600 | United (UA) 3474 | 337
2013-12-02 05:31:24 -0600 | United (UA) 3912 | 337
2013-12-02 05:31:25 -0600 | United (UA) 3906 | 337
2013-12-02 05:31:25 -0600 | Delta (DL) 5940 | 342
2013-12-02 05:31:25 -0600 | United (UA) 638 | 342
2013-12-02 05:31:25 -0600 | Delta (DL) 5950 | 342
2013-12-02 05:31:26 -0600 | United (UA) 692 | 337
2013-12-02 05:31:26 -0600 | Delta (DL) 5938 | 337
2013-12-02 05:31:26 -0600 | Delta (DL) 5942 | 342
2013-12-02 05:31:26 -0600 | Delta (DL) 5948 | 342
2013-12-02 05:31:27 -0600 | Delta (DL) 5932 | 342
2013-12-02 05:31:27 -0600 | Spirit (NK) 630 | 342
2013-12-02 05:31:27 -0600 | American (AA) 3604 | 342
2013-12-02 05:31:27 -0600 | American (AA) 4321 | 342
2013-12-02 05:31:28 -0600 | American (AA) 4281 | 342
2013-12-02 05:31:28 -0600 | JetBlue (B6) 906 | 342
2013-12-02 05:31:28 -0600 | United (UA) 3495 | 342
2013-12-02 05:31:28 -0600 | American (AA) 3271 | 342
2013-12-02 05:31:29 -0600 | American (AA) 3271 | 342
2013-12-02 05:31:29 -0600 | American (AA) 3271 | 342
2013-12-02 05:31:29 -0600 | Amtrak (2V) 48 | 342
2013-12-02 05:31:29 -0600 | Amtrak (2V) 48 | 342
2013-12-02 05:31:30 -0600 | Amtrak (2V) 30 | 342
2013-12-02 05:31:30 -0600 | Amtrak (2V) 30 | 342
_________________________________________________
Tor
180.149.96.169
2013-12-02 05:32:33 -0600 | Delta (DL) 5958 | 311
2013-12-02 05:32:33 -0600 | Delta (DL) 5936 | 311
2013-12-02 05:32:34 -0600 | American (AA) 366 | 311
2013-12-02 05:32:34 -0600 | American (AA) 360 | 337
2013-12-02 05:32:34 -0600 | American (AA) 348 | 337
2013-12-02 05:32:35 -0600 | American (AA) 392 | 337
2013-12-02 05:32:35 -0600 | American (AA) 358 | 337
2013-12-02 05:32:35 -0600 | United (UA) 1297 | 337
2013-12-02 05:32:36 -0600 | American (AA) 364 | 337
2013-12-02 05:32:36 -0600 | United (UA) 682 | 337
2013-12-02 05:32:36 -0600 | United (UA) 3906 | 337
2013-12-02 05:32:36 -0600 | United (UA) 3912 | 337
2013-12-02 05:32:37 -0600 | United (UA) 3517 | 337
2013-12-02 05:32:37 -0600 | Delta (DL) 5946 | 337
2013-12-02 05:32:37 -0600 | United (UA) 3916 | 337
2013-12-02 05:32:37 -0600 | Delta (DL) 5940 | 342
